"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26500","2.85","3.75","0.05","0.15","0.1","0","448588","2377642.76","126.36","969860","177960","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26600","7.75","7.75","0.05","0.15","0.05","0","590898","3143838.54","261.18","612360","137560","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26700","11.55","15.7","0.05","0.25","0.1","0","1014217","5417137.65","1218.87","655720","209540","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26800","40","40","0.05","0.3","0.1","0","1557301","8351435.48","4302.12","761100","460560","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26900","50.25","80.3","0.05","0.35","0.05","0","1703467","9173345.23","8692.77","790600","641720","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27000","92.65","150","0.05","0.35","0.1","0","1638712","8860018.79","10973.99","1084040","678200","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27100","171.7","225","0.05","0.6","0.05","0","1157891","6282992.06","7222.84","674000","628860","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27200","250.9","311.55","0.05","2.1","0.1","0","1080624","5885737.52","7142.96","841640","718700","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27300","352.75","415.45","0.5","12.4","1","0","611090","3340756.87","4205.47","296160","266160","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27400","450","514.55","83.1","103.95","99.5","0","53950","297259.89","1613.89","19160","-27440","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27500","560","610.2","185.15","201.7","203.9","0","50148","279407.8","3593.8","31180","-383380","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27600","667.05","700.5","270.25","293.6","306.55","0","529","2970.41","50.33","1560","-2460","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27700","784.7","799.9","380","392.65","406.2","0","275","1556.15","32.65","120","-3380","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27800","867","900","468.1","476.5","469.65","0","280","1596.1","39.3","1140","-2800","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","27900","956.7","956.7","585.3","605","585.3","0","36","206.1","5.22","140","-520","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28000","1040.3","1104.35","680.35","694.95","708.5","0","3834","22153.77","683.37","3600","-43760","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28100","1147.1","1147.1","950","950","950","0","18","104.91","3.75","60","-280","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28200","1200","1200","900.6","900.6","900.6","0","2","11.7",".42","20","-40","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28300","0","0","0","1580.1","1580.1","0","0","0","0","20","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28400","1315.55","1315.55","1212.25","1212.25","1212.25","0","13","77.14","3.3","20","-180","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28500","1569.8","1607.35","1185","1187.8","1185.5","0","1258","7501.59","330.99","500","-12940","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28600","0","0","0","933","933","0","0","0","0","20","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28700","0","0","0","1545.5","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28800","1875","1900","1853.15","1860","1860","0","76","466.23","28.47","20","-1500","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","28900","1866.95","1866.95","1576.2","1584.6","1587","0","18","110.02","5.98","240","-360","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","29000","2090","2090","1685","1697.35","1685","0","193","1194.91","75.51","180","-3300","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","29100","0","0","0","1524.6","0","0","0","0","0","0","0","27295.45"
